Date,^FTSE,EXPN.L,RR.L,STJ.L,BATS.L,SKY.L,CNA.L,CPG.L,CCL.L,VOD.L,PRU.L,DLG.L,CCH.L,SSE.L,RDSA.L,PSN.L,RB.L,TSCO.L,BA.L,PPB.L,PFG.L,GKN.L,SDR.L,SHP.L,EZJ.L,ANTO.L,AHT.L,HSBA.L,BARC.L,AV.L,ITRK.L,INTU.L,WPP.L,ITV.L,DCC.L,ABF.L
2015-03-09,-0.005107179894658372,-0.02274641954507161,0.008611955420466059,-0.0015873015873015873,-0.018167559796105084,-0.004016064257028112,0.00785123966942151,-0.009409751924721984,0.0009894459102902375,-0.0036380172805821342,-0.004786120251271313,-0.0008779631255487602,-0.008658008658008658,0.0006591957811470006,0.0,-0.004004576659038902,0.005172413793103448,-0.009072164948453561,-0.0074487895716946,-0.004329004329004329,-0.014587892049598834,-0.007194244604316453,-0.019358933671850206,-0.004775549188156638,0.013095238095238096,0.006016042780748663,-0.017889087656529516,-0.002640845070422535,-0.00867924528301891,-0.0026642984014209592,-0.006187161639597835,-0.014080459770114876,0.011680726800778715,0.0028397565922920432,-0.0014936519790888724,-0.019175455417066157
2015-03-10,-0.02525997164255077,-0.022413793103448276,-0.022601707684580613,-0.02066772655007949,-0.02755591054313099,-0.00655241935483871,-0.034440344403444054,-0.018998272884283247,-0.007578253706754531,-0.016202647193062452,-0.03095882176134656,-0.02665495020503798,-0.026200873362445413,-0.03162055335968379,-0.04605911330049261,-0.022400919012062034,-0.02144082332761578,-0.020807324178110695,0.0009380863039399625,0.0019021739130434783,-0.015544041450777202,-0.01895206243032333,-0.009061488673139158,0.0067178502879078695,0.006462984723854289,-0.05514950166112957,-0.004553734061930784,-0.011650485436893244,-0.03197563760944034,-0.02226179875333927,-0.029182879377431907,-0.023899737685806017,-0.03527902501603592,-0.01294498381877018,-0.002742458239840439,-0.030303030303030304
2015-03-11,0.0027899080300818188,0.004409171075837742,0.003083247687564234,0.012445887445887446,-0.006981519507186858,-0.0010147133434804667,0.014437367303609366,0.002640845070422535,0.00597609561752988,0.007654836464857236,0.013647642679900745,-0.006921456515197145,-0.023318385650224215,0.00816326530612245,-0.0002581977794990963,0.00763807285546416,0.0017528483786152498,0.0006374840628983309,0.004686035613870665,0.006373745592622729,-0.004887218045112782,0.01647727272727276,0.02155453951665578,0.012392755004766444,0.014010507880910683,-0.016877637130801686,0.021043000914913082,0.003393463118413962,0.0027526543452614572,-0.0036429872495446266,0.012424849699398798,0.00985368766796062,0.010638297872340425,0.012704918032786863,0.00475,0.00739247311827957
2015-03-12,0.005891556646581848,0.0026338893766461808,-0.006147540983606557,0.012827365045430252,0.003997794320374966,0.006602336211274758,0.010464629552113854,0.015803336259877086,0.022112211221122113,-0.0013812154696131813,0.01591187270501836,-0.02727272727272727,0.018365472910927456,0.006072874493927126,0.012913223140495868,0.013411078717201166,-0.0008748906386701663,0.001274155871735024,-0.0018656716417910447,0.02378385662309662,0.0056667925953910086,0.01173840134153155,0.021419437340153454,0.027306967984934087,-0.0028785261945883708,0.002145922746781116,-0.002688172043010753,-0.00266998932004272,-0.00196078431372549,0.003656307129798903,0.0055423594615993665,0.0005913660555883757,0.018421052631578946,0.007284500202347274,0.01443145060960438,-0.0020013342228152103
2015-03-13,-0.003032050953670114,-0.010507880910683012,-0.0005154639175257732,-0.01424802110817942,0.000686530275985171,0.005045408678102927,-0.014498757249378625,0.00864304235090752,0.010978366160800775,0.009451360073766634,0.006024096385542169,-0.004672897196261682,0.009918845807033363,-0.019450033534540577,-0.02014278429372769,0.0017261219792865361,0.02276707530647986,-0.012301166489925793,-0.004672897196261682,0.030997038499506416,-0.007137490608564989,0.018508287292817647,0.004068857589984351,0.012832263978001834,-0.0005773672055427252,-0.0028551034975017845,-0.005390835579514825,0.0017847581652686063,-0.01768172888015717,-0.01092896174863388,0.003543307086614173,0.010638297872340493,0.0103359173126615,0.007633587786259564,0.012754476330635272,-0.00267379679144385
2015-03-16,0.009420526225675524,-0.01327433628318584,0.0010314595152140279,0.008565310492505354,0.01770032930845225,0.006024096385542169,0.005884825556956728,0.00856898029134533,0.02012136697540722,0.01667047271066456,0.018862275449101795,0.006885758998435019,0.0008928571428571428,0.0047879616963064295,0.007285974499089253,0.0011487650775416428,0.010273972602739725,0.036504187245007515,0.010328638497652582,-0.0065109153581003444,0.046538024971623154,0.014917276918904258,0.018703241895261846,0.0009049773755656109,0.0017331022530329288,0.012168933428775949,-0.009033423667570008,0.0012471049349724666,0.007399999999999977,0.010128913443830571,0.002746174970576697,0.012865497076023325,-0.0038363171355498722,0.017942583732057416,0.012593848389440542,0.021447721179624665
2015-03-17,0.00492350193522976,0.011659192825112108,-0.004121586810922205,-0.012738853503184714,0.001887555615477956,0.008982035928143712,0.04972837442540734,0.002548853016142736,-0.010644959298685034,-0.004716981132075395,-0.002057008521892448,-0.0006216972334472759,0.02230151650312221,0.021783526208304968,0.02040816326530612,0.0005737234652897303,-0.006779661016949152,-0.01740211311373519,-0.0018587360594795538,0.013621177075301978,-0.0036153289949385392,-0.014430785676108972,-0.021113831089351286,-0.0045207956600361665,0.03344867358708189,-0.028288543140028287,0.0,0.014590747330960935,-0.007345642247369444,-0.0036463081130355514,-0.001564945226917058,0.002886836027713626,-0.0019255455712451862,-0.005483744614179419,0.0035876584549150922,-0.003937007874015748
2015-03-18,0.015736529697235952,0.007978723404255319,0.01810657009829281,0.05161290322580645,0.021665993809716056,0.013847675568743818,0.015127388535031892,0.017796610169491526,0.011075949367088608,0.01895734597156393,0.02061248527679623,0.011200622083981334,0.02356020942408377,0.020652898067954697,0.024050632911392405,0.009174311926605505,0.008532423208191127,0.019607843137254926,0.015828677839851025,-0.011790060851926978,0.02648766328011611,-0.0002711496746204521,0.009065332916536417,0.01725703905540418,0.021205357142857144,-0.008005822416302766,0.03372835004557885,0.01595931252192197,0.009399999999999978,0.01646843549862763,0.007053291536050157,0.0155440414507773,0.019935691318327974,0.01339109885781806,-0.002859866539561487,0.008563899868247694
2015-03-19,0.002462075897007214,-0.006156552330694811,-0.001524390243902439,-0.011758691206543968,-0.03371970495258166,0.001951219512195122,0.006274509803921658,0.0016652789342214821,0.001564945226917058,0.0006644518272425501,0.010963646855164455,0.0055336649225932195,0.0025575447570332483,0.0,0.009641532756489494,0.010227272727272727,0.01353637901861252,0.0041356492969396195,0.002749770852428964,0.0005131494547787043,0.003534817956875221,0.017358285869270504,0.011152416356877323,0.00625,0.01366120218579235,0.019809244314013204,-0.0008818342151675485,-0.0037976868634557776,0.0017832375668714764,0.018901890189018902,0.004280155642023347,0.002267573696145157,-0.005044136191677175,0.00038865137971226543,-0.0059751434034416824,-0.00032658393207054214
2015-03-20,0.008646596194660761,0.011504424778761062,0.005089058524173028,0.012415933781686497,-0.0029989094874591058,0.004868549172346641,-0.00311769290724868,0.0,0.0003125,0.010402833111996433,-0.0025684931506849314,0.005812174977057309,0.021258503401360544,0.014360313315926894,0.010773751224289911,-0.050056242969628795,-0.005008347245409015,0.008443163097199271,-0.002742230347349177,-0.0024362097704833953,-0.02606551602676999,0.0013329778725673152,0.006433823529411764,0.008873114463176575,0.008086253369272238,0.02805755395683453,-0.00088261253309797,0.013169294749610158,0.009889240506329113,0.007067137809187279,-0.004261913986826811,0.0045248868778279576,0.0012674271229404308,-0.0023310023310021987,-0.0009617696561673479,-0.007513884351519112
2015-03-23,0.00216449911000361,0.004374453193350831,-0.0005063291139240507,-0.004087889626980072,0.012715340442986054,-0.003875968992248062,0.011727912431587178,-0.00831255195344971,-0.015620118712902219,-0.002628696604600194,-0.0034334763948497852,0.0048661800486616965,-0.005828476269775187,0.009009009009009009,0.014534883720930232,-0.008288928359976317,0.0063758389261744965,0.007147232999795794,-0.01008249312557287,-0.010282776349614395,0.012658227848101266,-0.02209797657082005,0.009741248097412482,-0.021108179419525065,-0.0010695187165775401,0.01749475157452764,-0.011484098939929329,-0.01026167265264238,0.007246376811594069,-0.009649122807017544,0.003501945525291829,0.007882882882882915,-0.004430379746835443,0.003504672897196173,-0.0021660649819494585,-0.008887425938117182
2015-03-24,-0.002557653708066204,0.006968641114982578,0.001519756838905775,0.01590559261159569,-0.010665586607263399,0.0019455252918287938,-0.008500772797527003,0.006705783738474434,-0.013011742304030467,-0.003074895673182592,0.0011484352569623888,0.0018159806295400206,0.022613065326633167,-0.007653061224489796,-0.007402101241642789,0.02447761194029851,-0.009503167722574191,-0.01196269261962688,0.004629629629629629,0.004675324675324675,0.006071428571428571,0.013068336509665154,0.006933976484775399,-0.0071877807726864335,0.008565310492505354,-0.0041265474552957355,0.010723860589812333,-0.0006912044237084689,0.005055415127357618,0.012400354295837024,-0.016673129119813883,0.010335195530726225,0.004450095359186269,0.006208769887466135,-0.005065123010130246,-0.028561939554965127
2015-03-25,-0.00408852147566686,-0.012975778546712802,-0.007587253414264037,-0.011111111111111112,-0.0066866812227074236,-0.017475728155339806,0.014029618082618728,-0.012489592006661115,-0.02090032154340836,-0.011896893588896184,-0.0008603383997705764,-0.0030211480362537764,-0.000819000819000819,0.004498714652956298,0.008660091412076016,-0.01048951048951049,-0.0080794479043932,-0.017648265955263743,-0.0018433179723502304,0.000517063081695967,-0.007809726659566915,-0.005643644181671654,0.0008982035928143712,-0.02262443438914027,0.0031847133757961785,0.006215469613259668,-0.007957559681697613,0.008991872730416819,-0.025343393306248727,-0.013123359580052493,-0.00946372239747634,-0.010229471938070193,-0.008860759493670886,-0.010412649440802115,0.003393939393939394,-0.004786324786324786
2015-03-26,-0.013689056644256951,-0.008764241893076249,-0.019367991845056064,-0.03472931562819203,-0.019096029674405823,-0.005928853754940711,-0.0069177555726364776,-0.021922428330522766,-0.006896551724137931,-0.0011148272017837235,-0.032721010332950634,-0.02939393939393936,-0.007377049180327869,-0.009596928982725527,-0.013117099928452182,0.0,-0.005260478533853725,-0.005640275746814265,-0.01662049861495845,0.001421188630490956,-0.026475849731663684,-0.02270270270270264,-0.04068202213580616,-0.016666666666666666,-0.028042328042328042,-0.00549073438572409,-0.0213903743315508,-0.003084832904884241,-0.00754267566494643,-0.018617021276595744,-0.01393312101910828,-0.014525139664804438,-0.012132822477650063,-0.00935307872174604,-0.017153901908673594,-0.021298522844383373
2015-03-27,-0.005844532672934249,-0.005305039787798408,-0.015072765072765074,-0.013756613756613757,-0.005042016806722689,-0.002982107355864811,0.0034829721362230424,0.01206896551724138,0.07175925925925926,0.0031249999999999494,-0.0011869436201780415,-0.0003122073056510232,-0.012386457473162676,0.0,-0.0166747220879652,-0.018256772673733806,-0.000341180484476288,0.0010504201680672268,-0.004694835680751174,-0.014320732808669849,-0.00808526277104006,-0.004148230088495575,-0.0009354536950420954,0.021657250470809793,0.011431682090364725,-0.013112491373360938,-0.025500910746812388,-0.005501117414474893,-0.023,-0.005420054200542005,-0.008477997577714978,0.0,-0.004524886877828055,-0.011014948859165945,-0.0004916420845624386,-0.001404001404001404
2015-03-30,0.005309978409919783,-0.0035555555555555557,0.014775725593667546,0.002145922746781116,0.01196509009009009,0.0019940179461615153,-0.008870034708831513,0.010221465076660987,0.010182042579450786,-0.0015576323987538689,0.008318478906714201,0.009681449094316124,0.020066889632107024,-0.0103359173126615,0.00860162202015237,-0.01199760047990402,0.007167235494880546,0.011332633788037727,-0.006603773584905661,0.03717277486910995,0.0011115227862171174,0.011941127464593042,0.006554307116104869,0.0009216589861751152,0.004843918191603875,0.03426573426573427,0.02897196261682243,0.00829732065687114,0.014534288638689913,-0.0018165304268846503,0.009771986970684038,0.0,0.011688311688311689,0.015115354017501921,-0.008362026561731432,0.0035149384885764497
2015-03-31,-0.01718082010675922,-0.003568242640499554,-0.008840353614144566,0.0005353319057815846,-0.029489497843928222,-0.011940298507462687,-0.01556420233463035,-0.011804384485666104,0.006719609040928528,-0.017383552484956568,-0.01473187978786093,-0.01330034024126202,-0.004098360655737705,-0.022193211488250653,-0.021442495126705652,0.009714632665452338,-0.017282277194171466,0.0037352147748495775,-0.005698005698005698,0.0027763755678950025,-0.0033308660251665434,-0.015916575192096473,-0.007751937984496124,-0.011970534069981584,0.008034279592929834,-0.009465855307640297,-0.015440508628519528,-0.015943768215326514,-0.02098466505246173,-0.017288444040036398,0.007258064516129033,-0.01360544217687078,-0.017329910141206675,-0.009012539184952912,-0.002232142857142857,-0.012959719789842382
2015-04-01,0.005389044736453566,0.0035810205908683975,-0.0031479538300104933,0.009630818619582664,0.014332807797047441,-0.006042296072507553,0.0071146245059288985,0.0,-0.011529126213592233,-0.0018144704014514733,0.0017942583732057417,-0.004702194357366771,0.005761316872427984,0.0033377837116154874,0.011454183266932271,-0.009621166566446182,0.0008620689655172414,0.005788712011577448,0.0009551098376313276,-0.007550969041026932,0.011511325659116228,0.0005577244841048205,0.0025,-0.0195712954333644,-0.005313496280552604,0.0013651877133105802,0.0027675276752767526,0.008013937282230005,0.02761747732893659,0.016666666666666666,0.00600480384307446,0.004310344827586207,-0.011757021554539516,-0.0039541320680110716,0.0166542381307482,-0.0007097232079489
2015-04-02,0.003524487847859608,0.008028545941123996,-0.006842105263157895,0.013248542660307366,0.010880316518298714,0.010131712259371834,-0.006279434850863511,0.00938566552901024,0.01596071209330878,0.009770506703021936,0.0026865671641791043,0.006617322834645666,0.046644844517184945,0.00332667997338656,-0.003200393894633186,0.0018214936247723133,0.004651162790697674,0.004316546762589975,0.0009541984732824427,0.010271366979457266,0.0157856093979442,0.005295429208472623,0.0046758104738154616,-0.019011406844106463,-0.014957264957264958,-0.021131561008861623,-0.004599816007359705,0.006394745938472056,0.021861211391897267,0.007285974499089253,0.006366892160764027,0.0005722460658082651,0.017184401850627893,-0.0035728463676062156,0.021026894865525673,0.01775568181818182
2015-04-07,0.01877512328967581,0.017699115044247787,0.009009009009009009,0.019351464435146442,0.015096449538719598,0.026078234704112337,0.02488151658767777,0.0076077768385460695,0.01419939577039275,0.014401440144014479,0.010419767788032152,-0.002506249980444328,0.039093041438623924,0.023872679045092837,0.034329464065201286,0.018787878787878787,0.02194787379972565,0.02742529676627093,0.0076263107721639654,0.0026358729760261076,0.013371882905674015,0.004990296645411731,0.017064846416382253,0.0436046511627907,0.0010845986984815619,0.031337047353760444,0.012014787430683918,0.0078997080542676,0.012757605495583905,0.014466546112115732,0.02807433768287861,0.01772948241349725,0.010396361273554255,0.02390438247011952,0.01221264367816092,0.034193998604326585
